0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0.0,0.5825179219245912,-0.7714374065399171,-0.6599738001823425,2.1176505088806152,-0.7509383559226989,1.1208143234252927,0.582229733467102,0.7596550583839417,2.1730761528015137,0.6512987613677979,1.3871818780899048,1.011909008026123,0.0,1.8122366666793823,0.6091293096542358,1.4250205755233765,2.548224449157715,0.7944809198379517,0.8390250802040099,-0.14676089584827423,0.0,0.8341338634490967,0.8790167570114135,0.9802622795104979,1.5161300897598267,1.0036495923995972,1.220849633216858,1.0181241035461424
1.0,1.062916874885559,-1.3080942630767822,0.5830209255218506,1.147865653038025,0.6280619502067566,1.1232876777648924,-0.2931334972381592,-1.0737695693969727,2.1730761528015137,0.5921241641044617,-0.6672734022140503,1.393631935119629,0.0,0.41095390915870667,-1.77481210231781,0.28614896535873413,0.0,1.3175629377365112,-0.08374302089214325,-0.2055815756320953,1.5509806871414185,0.8151831030845642,0.8378843665122986,0.982595920562744,1.9065968990325928,0.9167872667312622,1.3451513051986694,1.0534539222717283
1.0,0.6879311800003052,-0.7655936479568481,-0.1417305618524551,2.262526512145996,-0.5182511806488037,0.9555548429489136,-0.22678808867931363,1.5374436378479004,2.1730761528015137,0.35202616453170776,1.0918842554092407,1.367000102996826,0.0,0.7836223840713502,0.36154162883758545,-0.1399903893470764,0.0,0.6389437913894653,-0.19783981144428253,-1.4424833059310913,0.0,0.8423497676849365,1.001412034034729,0.9772249460220338,0.8887039422988892,0.837051510810852,0.9882214665412903,0.8416673541069031
0.0,0.4814969003200531,-0.4441839158535004,-1.6454075574874876,0.5615978837013245,1.0723662376403809,0.723330557346344,-1.153643250465393,-0.49610757827758795,2.1730761528015137,0.8679787516593933,-0.1747869849205017,-1.481601595878601,0.0,0.8189223408699036,-0.7789999842643738,0.87250417470932,0.0,0.528923749923706,0.10697350651025772,-1.3625761270523071,3.101961374282837,1.188461184501648,1.1561689376831055,0.9851211905479432,0.6702536344528198,0.6461913585662842,0.6939375996589661,0.6955112814903259
1.0,0.5647660493850708,0.2629174292087555,0.5430709123611449,1.9334158897399905,0.7943915724754332,0.7214068174362183,0.5634154081344604,-1.1081407070159912,2.1730761528015137,1.2810680866241455,2.107941150665283,-0.517304539680481,0.0,0.845967948436737,0.1385307013988495,1.5110045671463013,0.0,0.5690858960151672,1.4478189945220947,-1.1750158071517944,0.0,0.841195821762085,0.7141144275665283,0.9937591552734376,0.7572709918022155,0.7223196029663086,0.9381895661354066,0.8478068709373474
1.0,0.44105193018913275,0.8015221357345581,-0.3342674374580384,1.6597284078598022,0.7788903117179871,0.9849607944488524,0.8693964481353759,-1.4396572113037107,0.0,0.8924039602279662,0.05542857199907303,-0.3475266098976135,2.2148721218109126,0.4246523976325989,2.4906134605407715,-0.15774191915988922,0.0,0.5739540457725525,-0.5218080282211304,0.8222182393074036,3.101961374282837,1.6359970569610596,1.2724146842956543,0.9997762441635133,0.9080274701118467,0.6051651835441588,0.9711247086524963,0.892490565776825
1.0,0.5343865752220154,-0.6691706776618958,-0.6921557784080504,0.990579068660736,0.3091057538986206,0.90581214427948,0.14355789124965668,-1.325455904006958,0.0,1.3717185258865356,0.5080887079238892,0.5830256342887878,2.2148721218109126,0.9225388765335085,0.8093839883804321,-0.902754247188568,0.0,1.382065773010254,0.13112537562847135,1.1890151500701904,3.101961374282837,0.875162124633789,0.9890183210372925,0.987268090248108,1.4120023250579832,0.6847042441368103,1.0086047649383545,1.1116836071014404
0.0,0.6471201777458191,-0.8990273475646973,0.7278397679328918,1.828241944313049,0.3952986598014832,1.0322301387786863,-0.6228800415992737,-1.2799971103668213,1.0865380764007568,0.824038326740265,-0.3875178098678589,1.7237555980682373,0.0,1.0668996572494507,-1.9514002799987793,-0.36965078115463257,0.0,0.5926964282989502,0.24438935518264768,0.7522993087768554,3.101961374282837,1.971087455749512,1.27845299243927,0.9957169294357299,1.435137152671814,0.8919626474380493,0.9626418948173523,1.060019612312317
1.0,1.0442498922348022,-0.750010073184967,0.6229709386825562,0.228728249669075,0.5142275094985962,0.8999492526054382,0.20891307294368744,-1.1752201318740845,0.0,0.7009047269821167,-1.2899237871170044,1.3353747129440308,2.2148721218109126,0.875472366809845,0.3041959404945373,-0.6459117531776428,0.0,1.1050684452056885,-0.07791324704885481,0.4509820640087128,3.101961374282837,0.7399970293045045,0.9479082822799682,0.975977063179016,0.809483528137207,0.7714844346046447,0.8794637322425841,0.8024114966392517
0.0,0.450751394033432,0.16065070033073425,-0.2765618562698364,0.8263054490089417,1.433713674545288,0.4939461052417755,0.7287837862968445,0.237433522939682,2.1730761528015137,0.4720122218132019,1.2949013710021973,0.6029995083808899,0.0,0.6633217930793761,-0.8763965964317322,-1.1773481369018555,2.548224449157715,0.7241362929344177,0.652472734451294,-1.4080787897109983,0.0,0.7693930268287658,0.9002479910850526,0.9849995374679564,0.6647362112998961,0.9641925692558287,0.6826409101486206,0.6119569540023804
0.0,0.8808227777481078,0.49959182739257807,0.9897342920303344,2.4388070106506348,0.4622856378555298,1.04184889793396,2.366624116897583,-0.5631898641586304,0.0,1.6585267782211304,0.6819645762443542,1.6621694564819336,0.0,1.3940821886062622,-0.4840793907642365,-0.3324835002422333,2.548224449157715,1.3893680572509763,0.20358100533485407,-1.1461603641510008,0.0,0.8337461352348327,0.8511629104614259,0.9897159337997437,1.0395115613937376,0.9917903542518616,1.0274176597595215,0.9649722576141356
0.0,1.4093530178070068,-0.20653553307056427,0.4576222896575928,1.113832712173462,-0.007505047135055066,1.251904249191284,0.41091996431350714,-1.5189329385757446,1.0865380764007568,0.6995198726654053,1.425065517425537,0.7971899509429932,2.2148721218109126,0.4471319019794464,-1.6045955419540403,-0.8439522385597229,0.0,0.5688425302505493,1.2221238613128662,-0.920311152935028,0.0,1.3437252044677734,1.24253511428833,0.9949112534523009,1.3078845739364624,1.4166762828826904,1.3191465139389038,1.1365702152252195
0.0,0.4558756351470947,1.4725866317749023,-1.3940553665161133,1.271724224090576,-0.051735498011112206,0.9352180361747741,-2.6231443881988525,-1.252278447151184,0.0,1.037948489189148,-0.06405039131641388,0.18299333751201627,2.2148721218109126,0.9032205343246462,0.7556793093681334,-1.4103369712829588,0.0,1.3170760869979858,0.5158897638320923,1.1773619651794431,0.0,0.8802022933959962,1.103327393531799,0.9875616431236269,0.5830670595169067,0.4595250487327576,0.6802465915679932,0.7129659652709961
0.0,0.4836930334568024,0.08078525215387344,-1.6409685611724851,1.7831624746322632,1.640414476394653,1.0090534687042236,0.6079757809638977,-0.08309798687696457,0.0,1.2808163166046143,0.11079686880111694,-0.4096675515174866,0.0,0.930968701839447,0.3943105638027191,1.1293466091156004,2.548224449157715,0.7883957624435424,0.492570698261261,-1.6794308423995972,3.101961374282837,0.9289537668228147,1.0009111166000366,0.9907758235931395,0.9467309713363647,0.3789210021495819,0.8126772642135619,1.0924887657165527
0.0,1.4964653253555296,-1.0811594724655151,0.4764875769615173,0.5094283819198608,0.03064748458564281,0.8973842859268188,0.2425808906555176,-1.6414498090744019,2.1730761528015137,1.4611101150512695,-0.15244539082050323,0.787203013896942,1.1074360609054563,1.1000920534133911,0.8385119438171386,-1.2061944007873535,0.0,1.552207350730896,-0.18867874145507807,-0.7027855515480042,0.0,1.078288197517395,0.9782886505126952,0.9920384287834167,1.1650429964065552,1.4141243696212769,1.2560274600982666,1.263478636741638
1.0,0.5334715247154236,1.2768189907073975,0.8565675616264342,0.957992672920227,1.4224193096160889,0.837381601333618,0.584210216999054,-0.6818261742591858,1.0865380764007568,0.9134299159049987,-0.9994832277297971,0.2506825625896454,0.0,1.01614511013031,-0.7289363145828246,1.5354127883911133,2.548224449157715,0.4417839646339417,-0.9831921458244324,-0.8975597023963928,0.0,0.7142102122306824,0.8095297217369078,0.9813725948333741,1.0276726484298706,1.3572142124176023,0.9113489389419556,0.8629778027534484
1.0,1.070420265197754,0.5560820102691649,-0.032977912575006485,0.9215717911720275,-1.274092435836792,0.9758000373840333,0.4634021520614624,-0.7683086991310119,2.1730761528015137,0.9161996841430664,1.6193403005599976,0.8154993057250975,0.0,1.2646492719650269,1.3118412494659424,1.316292405128479,0.0,1.773464560508728,0.8690067529678344,0.2922772169113159,0.0,0.9199076890945433,0.9805870652198792,1.2370204925537107,0.7951701283454894,0.9758858680725097,0.997977375984192,0.8853264451026915
1.0,1.0643808841705322,-0.15101930499076843,1.4541531801223755,0.6560859680175781,-1.2646738290786743,0.8190601468086242,-0.7288346886634826,-0.44898569583892817,0.0,1.0918351411819458,0.6207680106163025,0.43599575757980347,2.2148721218109126,0.7885398268699646,1.1780346632003784,-1.252792239189148,0.0,1.0030808448791504,0.7474145889282225,0.9947959184646606,0.0,0.9028304815292358,0.9162255525588989,0.9949554800987245,0.7398378252983093,0.7130305171012878,0.809536337852478,0.7655293345451355
1.0,1.624571681022644,0.9378777742385864,-0.5895063877105713,0.9311820864677427,-1.6874716281890867,0.9340271949768065,1.613059163093567,-0.023780101910233498,0.0,1.5726606845855713,2.497462034225464,1.4990495443344116,0.0,1.3357758522033691,0.6783081889152527,0.011000250466167927,0.0,2.5574789047241206,-0.6209139823913574,0.8233280777931212,1.5509806871414185,0.9190125465393065,1.1619956493377683,1.4229967594146729,1.7471520900726318,1.0293985605239868,1.3674918413162231,1.2377493381500244
0.0,0.39639768004417414,0.3875854015350342,0.18185622990131375,2.2528028488159175,-1.5504019260406494,1.9761508703231807,0.036613073199987405,-0.8642156720161438,2.1730761528015137,2.089242696762085,0.7431610822677612,0.7261717319488524,0.0,1.4904983043670654,-0.13545416295528412,0.49805787205696106,2.548224449157715,1.1145613193511963,-0.15203452110290527,0.9187729358673096,0.0,1.0364538431167603,0.8860177397727966,1.3090676069259644,1.3146007061004639,2.0235908031463623,1.6051021814346311,1.3785948753356931
1.0,1.7766523361206055,-1.4366580247879028,0.5452903509140015,0.3242436945438385,0.44748032093048096,0.5837212204933168,-0.8882616758346557,0.9060101509094238,0.0,1.8607276678085327,-0.6633879542350769,-1.0377376079559326,2.2148721218109126,0.3322755694389343,0.05114682391285896,-0.9360383152961731,0.0,0.4016217887401581,-1.4046007394790647,-1.7149451971054075,3.101961374282837,0.8805830478668211,1.1743113994598389,0.9914956092834472,0.6117348074913025,0.6054733395576477,0.934468686580658,0.8019500374794006
1.0,0.5927664637565613,-0.791890799999237,0.1358027458190918,1.5316627025604248,-0.6762679219245912,0.6810080409049988,0.5307378172874451,1.2264389991760252,1.0865380764007568,0.5362229943275452,-0.04753703624010086,0.39105451107025146,0.0,0.997002363204956,-0.8181406259536742,1.6863008737564087,2.548224449157715,0.48657089471817017,1.1488353013992307,-0.7199878096580504,0.0,0.7621007561683655,0.9063528776168824,0.9874854683876035,1.1157864332199097,0.9013094305992126,0.8679469227790833,0.7518385648727418
1.0,0.8793586492538451,-1.4376319646835327,0.43043407797813416,0.6371058821678162,-0.21151952445507047,0.715360701084137,0.3524964153766632,-1.680810570716858,2.1730761528015137,1.231713891029358,1.3803822994232176,1.275453209877014,0.0,1.0897303819656372,0.7065259218215942,-0.688071608543396,0.0,0.8526552319526672,0.4442669451236725,0.48927098512649536,3.101961374282837,1.0633559226989746,1.1132612228393555,0.983082354068756,0.6891416907310486,0.7692121267318724,0.7807474732398986,0.7891234755516051
0.0,2.9279625415802,-0.27763524651527405,0.12858954071998596,0.42477047443389887,1.354458928108215,1.3414961099624632,-0.32383060455322266,1.6655043363571167,1.0865380764007568,0.6325392127037048,-0.7168134450912476,-0.7653162479400634,2.2148721218109126,0.8596664667129517,0.12578721344470975,-1.0647369623184204,0.0,0.43204769492149353,0.05283999815583229,0.7572935223579407,0.0,0.6710096597671509,0.8314676880836487,1.380439043045044,0.9678628444671632,1.1372220516204832,1.1448099613189695,0.8970991373062133
0.0,0.49558863043785095,0.9076847434043884,0.903730809688568,0.8296949863433837,-0.06767759472131729,1.198039174079895,0.2336688190698624,0.905455768108368,2.1730761528015137,2.000102996826172,0.6343672871589661,-0.9217782616615297,2.2148721218109126,0.9725909829139708,0.8903961181640626,1.3373724222183228,0.0,0.6800795793533325,1.2829198837280271,-1.4580209255218504,0.0,0.9947209358215331,0.9930920600891112,0.9858285784721375,1.3185453414916992,2.320751190185547,1.3787438869476318,1.0880894660949707
1.0,1.5628976821899414,-1.397699236869812,0.23456804454326627,0.7416285872459412,0.2825959026813507,1.3246403932571411,-0.7456685900688171,1.3073779344558716,2.1730761528015137,0.5058802366256714,1.02777361869812,-0.9611711502075196,0.0,1.6666464805603027,-1.0211261510849,-1.2023112773895264,0.0,1.395209789276123,0.6091659665107727,0.019260477274656292,0.0,0.9065546989440917,1.3552303314208984,0.9828293323516845,0.785605788230896,0.7051825523376465,0.886504054069519,0.8797168135643004
1.0,0.5779427289962769,1.5086236000061035,0.20627011358737943,1.196516752243042,1.1888562440872192,1.1891533136367796,0.4287441074848175,-0.5787123441696167,2.1730761528015137,1.0817627906799316,1.0044606924057007,1.388083577156067,2.2148721218109126,0.47224575281143194,-0.6315397024154663,0.5962460041046144,0.0,0.3668145537376404,-0.18951156735420227,-0.9019989967346193,0.0,0.4607805907726288,0.8018163442611694,0.9827618002891539,1.57192862033844,1.7123670578002927,1.1931642293930051,0.9912040829658508
0.0,1.8407055139541624,2.1553387641906734,0.303370863199234,0.2090712785720825,0.28216409683227534,1.3147468566894531,-1.2447443008422852,-1.5710440874099731,0.0,0.6253626346588135,1.725219964981079,-1.7246171236038208,0.0,1.7174010276794431,-0.08448024094104768,-0.2831120789051056,2.548224449157715,0.7217022180557251,0.7149344682693481,-0.3853730857372284,1.5509806871414185,4.183669090270996,2.3706164360046382,0.9857463240623474,1.6014775037765503,0.4272230565547943,1.6111996173858643,1.8854935169219968
0.0,0.8713063001632689,-1.2964065074920654,1.0158127546310425,0.6553197503089905,-1.494429588317871,0.5654913187026978,-1.1635454893112183,-0.1895380467176437,2.1730761528015137,0.5335790514945984,-1.7522977590560913,0.4626275599002838,0.0,0.7795830965042113,-0.4130800068378448,-1.2383691072463987,2.548224449157715,1.0797541141510008,-1.2571909427642822,1.64404296875,0.0,0.8770081996917725,0.8241161108016967,0.9846458435058592,0.8203235864639281,0.7366343736648558,0.6386143565177916,0.6168274879455566
0.0,0.663224995136261,-0.5094398260116577,0.12304092943668364,1.1144993305206299,0.8463789820671082,0.8083420395851134,-1.095219612121582,-1.1469470262527464,2.1730761528015137,0.9663093686103821,-0.18061523139476776,-0.41799053549766546,2.2148721218109126,0.8422799110412597,-0.5714632868766785,1.1432149410247803,0.0,0.6102217435836792,-1.63862407207489,1.2167606353759763,0.0,0.5727574825286865,1.0127705335617063,0.9876365065574645,1.0418682098388672,1.0076632499694824,0.8851328492164611,0.7773137688636779
1.0,0.7558275461196899,-0.40717312693595886,-0.6910459995269775,0.9202472567558287,-1.5229068994522095,0.6173410415649414,-1.2467248439788818,-0.13243739306926727,0.0,0.6029518246650696,-1.121876239776611,1.4119412899017332,2.2148721218109126,0.9833039045333862,-1.2587010860443115,0.8275706171989442,0.0,1.0678271055221555,0.5808500051498413,0.9770386815071106,3.101961374282837,1.0698317289352417,0.8654655218124389,0.9832923412322998,0.9789385795593261,0.8189032077789306,0.8087778687477111,0.7794508337974547
0.0,0.8621558547019958,0.014555376023054121,-1.3629831075668335,1.4059728384017944,1.358249545097351,0.46930375695228577,-0.9872846603393554,0.5833637118339539,2.1730761528015137,0.8652088642120361,0.8500122427940368,-0.40245479345321655,0.0,0.8336744904518126,1.3236744403839111,0.09809368848800659,2.548224449157715,0.8735882639884948,0.589178204536438,-0.9585999846458435,0.0,0.8779877424240112,1.1625800132751465,0.9862621426582336,1.017411470413208,1.2568492889404297,0.8977709412574768,0.8379523754119873
1.0,1.0887211561203003,0.9261901378631592,1.2532933950424194,0.41141843795776367,-0.8628941178321838,0.9483178853988647,0.260405033826828,0.9725351929664611,0.0,1.3694523572921753,0.23998956382274628,-0.997789978981018,2.2148721218109126,0.684045135974884,0.7656920552253723,0.2661784887313843,2.548224449157715,0.4989846646785736,1.237114667892456,-1.2255126237869263,0.0,0.9561021327972413,0.6960888504981995,0.9874756336212158,1.020490288734436,0.9842450022697448,0.8310440182685853,0.781007170677185
1.0,1.0136873722076416,1.239808201789856,-0.5140424966812134,0.6887977719306946,-0.2324254661798477,1.7058180570602417,0.7881975769996643,1.3661416769027708,2.1730761528015137,0.7297366857528687,0.08262703567743301,-0.6449182033538817,0.0,0.656999409198761,2.4678571224212646,-0.23651432991027832,0.0,0.7438522577285767,0.799882471561432,0.3616412281990051,3.101961374282837,1.8704097270965576,1.091245412826538,0.9791213274002076,1.756332278251648,0.943626582622528,1.1930185556411743,1.122109055519104
0.0,0.7948085069656371,-0.4919084012508392,0.45262855291366577,0.3951785266399384,-1.6421166658401487,0.40847659111022955,-0.7714145183563232,1.4055023193359375,0.0,1.0400887727737427,-0.31757891178131104,-0.967829167842865,2.2148721218109126,0.901464343070984,-0.7535130381584166,-0.0734221413731575,2.548224449157715,0.6399174332618712,-0.11122619360685349,1.0020097494125366,0.0,0.3785895705223083,0.8013043403625488,0.9909097552299501,0.6316218376159668,0.7867979407310487,0.6520317196846008,0.600145161151886
0.0,1.8310060501098633,-0.04680465906858444,-1.1676719188690183,1.817951321601868,-1.2822176218032837,1.4379584789276123,0.036613073199987405,0.23798789083957672,0.0,0.7940733432769774,-0.24084039032459256,-0.18718080222606656,2.2148721218109126,1.3347221612930296,-1.1157920360565183,1.2941030263900757,0.0,2.1731390953063965,2.0066432952880855,0.9914664030075072,0.0,0.6843330264091492,1.1082080602645874,1.0012856721878052,0.8242938518524171,1.1757466793060303,0.8842644095420836,0.9701517820358275
1.0,1.9307459592819212,0.9963159561157225,0.21126388013362885,0.585843563079834,-0.9217469096183776,1.2424687147140503,1.1248759031295776,-1.6359061002731323,2.1730761528015137,0.755169153213501,1.6416819095611572,-0.6754338145256041,0.0,1.3689682483673096,-0.35573434829711914,1.0100785493850708,0.0,0.48438021540641774,0.782393217086792,0.7484149932861328,0.0,0.8139767050743102,1.0295608043670654,1.2556525468826292,0.887259304523468,0.9002349376678466,0.971425175666809,0.8256009221076965
1.0,0.7490562200546264,-0.5532684326171875,0.7661252021789551,0.8802289366722107,-0.4677906334400177,0.5261002779006958,-0.10201912373304368,-1.6342428922653198,2.1730761528015137,1.311410903930664,-0.9849126338958739,1.2621371746063232,2.2148721218109126,1.1627888679504395,-1.1904324293136597,-0.5737961530685425,0.0,1.057847499847412,-0.7350108027458192,-0.1622989922761917,0.0,0.5150967240333557,0.9545753598213197,1.008184552192688,0.934840738773346,0.8451735973358153,0.8701688051223754,0.7661843299865722
0.0,1.0488251447677612,-1.4074389934539795,1.5917588472366333,0.688452422618866,1.31758975982666,0.8972926735877991,0.3534866273403168,-0.22113744914531708,0.0,0.3270972669124603,-0.3360349833965301,0.30283659696578974,2.2148721218109126,0.2964487969875336,1.2990977764129639,-0.03015284426510334,0.0,0.36730140447616577,1.1596620082855225,0.4154677093029022,0.0,0.6717965006828308,0.7388350367546082,0.9772138595581055,0.8469165563583374,0.3530487418174744,0.5501983165740967,1.0203022956848145
0.0,0.6540745496749878,-1.4502935409545898,0.12803468108177185,0.8262333273887633,-1.3735215663909912,0.776737630367279,-1.262568473815918,-1.186307668685913,0.0,1.0349267721176147,-2.16707444190979,-1.2574503421783447,0.0,1.7778148651123047,1.0533305406570435,0.698317289352417,1.2741122245788574,1.5821465253829956,-0.022946918383240696,0.12247411906719208,3.101961374282837,0.9528431892395021,1.6971948146820068,0.9941719174385072,1.8605216741561887,1.025542974472046,2.0756261348724365,1.6011765003204343
0.0,1.0656619071960447,-0.2318587154150009,-1.4861623048782349,0.03984477743506432,-1.5300443172454832,0.7628132700920106,-0.26441681385040283,0.43700864911079407,1.0865380764007568,0.36121714115142817,1.6688803434371948,0.5497358441352844,0.0,1.3445569276809692,0.27597823739051813,-1.321579337120056,2.548224449157715,0.7153735756874084,1.0239118337631223,-0.8315251469612122,0.0,0.6482844948768616,0.9791567921638488,0.6923357844352721,0.43522453308105463,1.3131431341171265,0.8207765221595763,0.7046287059783936
1.0,1.9281837940216064,0.02429506368935108,-0.10067082196474075,0.8507349491119384,-0.781552493572235,0.77188241481781,0.49508953094482416,-1.3343259096145628,2.1730761528015137,0.6302729249000549,0.5488863587379456,-1.6491602659225464,2.2148721218109126,1.4715311527252195,0.2723372280597687,1.1121498346328735,0.0,0.637239933013916,0.8715052008628845,0.03257836401462555,0.0,0.9727449417114256,1.0321763753890991,1.0206067562103271,0.9520997405052184,0.2885087728500366,0.7934807538986206,0.8054030537605285
1.0,1.9091508388519287,2.0199570655822754,0.4498542547225952,0.5091930031776428,1.309997320175171,0.7474232316017152,1.3308435678482056,-1.5128347873687744,2.1730761528015137,0.863572061061859,0.5382012724876404,-0.6421440243721008,2.2148721218109126,0.8050482273101807,2.020925045013428,1.6308273077011108,0.0,0.9456367492675779,1.7176536321640015,-0.3470841646194458,0.0,0.9439978003501891,1.0522166490554807,0.9901286363601683,1.1143929958343504,0.9635447263717651,0.9991076588630675,0.8557941913604736
1.0,0.3630900382995605,-1.18829607963562,-0.13895626366138458,2.491978168487549,-1.121338129043579,0.9285307526588441,0.3227895200252533,1.1565878391265867,2.1730761528015137,0.6427373290061951,-0.6604738235473633,0.2345924973487854,0.0,0.9420328736305236,-0.4203620254993439,1.2275346517562866,0.0,1.6028360128402708,0.06949646025896072,0.5014790892601013,0.0,0.9059069752693176,0.9023793935775757,1.0193454027175903,1.676763653755188,1.1297082901000977,1.0723425149917603,0.997157871723175
0.0,0.706415057182312,0.9670968055725097,-1.5183442831039429,1.2961914539337158,1.0451598167419431,0.36816939711570734,1.5338407754898071,-0.6884786486625671,0.0,0.6896993517875671,-1.7522977590560913,-0.16110379993915555,0.0,1.4508079290390015,-1.3970588445663452,1.3301608562469482,2.548224449157715,1.4268527030944824,-0.11705595254898073,-0.690577507019043,0.0,0.89652681350708,0.8724163770675659,0.9875739216804504,1.6052274703979492,1.2786004543304443,1.1393252611160278,1.0205838680267332
1.0,1.3469469547271729,-0.56495600938797,1.672768473625183,0.456630140542984,1.5538612604141235,2.7923712730407715,-0.7446783185005189,0.47415181994438166,0.0,2.6697835922241206,0.4051230847835541,-0.9689387679100036,2.2148721218109126,1.8466583490371704,0.24320927262306213,-1.4075633287429807,2.548224449157715,0.5948870778083801,0.43927001953125,1.0974546670913696,0.0,0.6714282035827637,0.9476021528244017,0.9863088130950928,1.10112464427948,0.9261577129364013,1.2825052738189695,0.9916361570358275
0.0,0.9556735157966612,0.5969886779785156,-1.6809185743331907,0.2130243182182312,0.03889409080147743,0.8589093089103698,0.0742418095469475,-0.07699985802173615,2.1730761528015137,0.8289485573768615,-0.3661476075649261,-1.2973980903625488,2.2148721218109126,0.7672895789146422,0.035672593861818314,1.0261658430099487,0.0,0.895008087158203,0.7898886203765869,1.5802280902862549,0.0,0.9509570598602296,0.9761849641799927,0.9880749583244324,0.8950204849243165,1.1420810222625732,0.8052710890769958,0.7196803092956543
1.0,1.69832444190979,-0.8844178318977357,-0.6033779382705688,0.7197349071502686,0.06425502151250839,0.6739543080329895,-0.6931863427162169,1.0595721006393433,2.1730761528015137,0.6358126401901245,-0.19809995591640472,0.026531318202614784,0.0,1.236901044845581,-0.22101753950119016,-1.6971352100372314,1.2741122245788574,1.1128575801849363,0.41511809825897217,1.5508177280426023,0.0,1.1440576314926147,0.9389649629592896,0.9881793856620787,1.0176010131835935,0.7416783571243286,0.86086505651474,0.8059857487678528
1.0,1.043517827987671,-1.3519227504730225,-1.2292615175247192,0.8960050344467163,-0.26323550939559937,1.3250983953475952,-0.7862679958343507,-1.5111716985702515,2.1730761528015137,0.7366613149642944,-1.4958550930023191,0.5519551634788513,0.0,1.1538320779800415,-0.6843340992927551,0.1724282205104828,2.548224449157715,1.218739628791809,1.05805766582489,0.7473050951957703,0.0,0.6606682538986206,0.6713570952415465,1.0249876976013184,1.0183181762695312,1.5386502742767332,1.0021474361419676,0.8702983260154723
1.0,1.3211426734924316,-0.46950709819793696,0.9264801144599913,0.5170080661773682,-0.19158315658569333,1.3949947357177734,-0.533759355545044,-1.4252434968948364,0.0,1.6942834854125977,0.4789474904537201,0.03707308694720268,2.2148721218109126,1.219865798950195,1.9990792274475095,1.167068600654602,0.0,1.8829977512359617,0.5933423042297363,-0.3859280049800873,3.101961374282837,0.7698742151260376,1.4998530149459839,0.9862695336341858,1.010382890701294,0.6252081990242004,1.3575605154037476,1.1351995468139648
1.0,0.7867560982704161,0.4596590995788574,-0.5673120021820068,1.28603994846344,-1.2145068645477295,1.3394807577133179,-0.16440360248088837,-0.7317199110984801,2.1730761528015137,2.103343725204468,-2.3069522380828857,0.8665436506271361,0.0,0.9494089484214783,-0.8672940731048584,1.0993908643722534,0.0,1.0863261222839355,-0.6042575240135193,0.17241621017456055,0.0,0.8405047655105591,0.7854602336883546,0.9901077151298523,0.6878968477249146,0.849827229976654,0.8619893193244934,0.7729554772377014
1.0,2.03542709350586,-0.7792292237281798,0.20737984776496887,1.1490941047668457,0.7709370851516724,1.0278329849243164,-0.34660589694976807,-1.0632363557815552,1.0865380764007568,0.7012825012207031,1.8884106874465945,-0.16498760879039764,0.0,0.7123201489448547,-0.047160040587186806,-1.6399974822998047,1.2741122245788574,2.0662832260131836,1.1621605157852173,1.7061930894851685,0.0,0.9932658672332765,1.0663299560546875,1.0312259197235107,0.9791690707206726,0.5526954531669617,1.0164124965667725,0.8516548871994017
0.0,0.8583126664161682,-0.15783709287643433,-0.9912259578704834,0.6053080558776855,1.3709813356399536,0.8061435222625731,0.15841133892536163,1.462602972984314,0.0,0.7438378930091859,-0.00771071668714285,0.006557445507496595,2.2148721218109126,1.3900429010391235,1.292725920677185,-0.5860003232955933,2.548224449157715,0.8375639915466307,0.854848802089691,0.9221024513244629,0.0,0.8130724430084227,0.986820101737976,0.9905314445495603,1.2715786695480347,1.0030491352081299,0.9253194928169249,0.8979691863059996
0.0,1.0839627981185913,0.34278285503387446,1.0130385160446167,1.365556001663208,1.5704337358474731,0.5217031240463257,-0.2050030380487442,0.05615278705954552,2.1730761528015137,0.7744324207305907,-0.5225387215614319,-0.7414585947990417,0.0,0.45766919851303106,-2.3455379009246826,-0.3990517556667328,0.0,1.2184962034225464,0.5067286491394042,1.6207367181777954,3.101961374282837,1.135116457939148,0.9698240160942077,0.9858752489089965,0.5929440259933472,0.904659390449524,0.8958940505981445,0.9147297739982606
0.0,1.8233195543289185,-0.8026044368743896,0.15466801822185516,0.8269342184066771,0.5116411447525024,0.9689295291900634,0.09107571095228195,-1.2761164903640747,2.1730761528015137,0.5301796197891235,0.5071173310279846,1.2876594066619873,0.0,0.4371215105056762,1.1853166818618774,-0.9476878046989442,0.0,0.40210860967636103,-0.9706997871398925,1.1701481342315672,3.101961374282837,0.7292804718017578,0.7847535014152528,0.9778354167938232,0.5597783923149109,0.6925996541976929,0.9913772344589232,0.93732088804245
1.0,0.4544115662574768,0.40901270508766174,1.6244956254959106,0.5019243359565735,1.6599117517471311,1.1469223499298096,-1.0011478662490845,1.0285271406173706,2.1730761528015137,1.2275590896606443,-0.6021913886070251,-0.42797696590423584,2.2148721218109126,1.5895488262176511,1.2353802919387815,-0.29254257678985596,0.0,0.8027567863464355,-0.8424450159072877,-1.6855348348617551,0.0,0.5375539660453796,0.9193142652511597,0.9869794845581055,1.6996372938156128,1.723017334938049,1.7105226516723633,1.3921527862548828
