0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.0,0.9942884445190429,0.36323618888854975,0.9819662570953368,0.5554698705673218,-0.11559733748435974,2.052826166152954,-0.013888655230402946,-0.9396106600761411,2.1730761528015137,1.6475732326507568,-0.863490879535675,1.1750290393829343,2.2148721218109126
0.0,0.5585437417030334,-0.06531006842851639,-0.5800737738609314,0.948073148727417,0.8709990382194518,0.9814797043800354,-0.05349785089492798,-1.2389732599258423,1.0865380764007568,0.6933505535125732,1.084113359451294,0.2556760311126709,0.0
1.0,0.8756985068321229,0.4372578263282776,1.1861552000045776,0.7783776521682739,-0.26977235078811646,0.9794643521308899,0.3752717077732086,-1.253941535949707,1.0865380764007568,1.2128283977508545,-0.45648533105850214,0.7489197254180909,2.2148721218109126
1.0,0.5865441560745239,-1.0616800785064695,1.3281996250152588,0.4006777107715607,-0.7683711647987365,1.5339628458023071,-1.1724575757980347,0.5234912037849425,0.0,1.1878994703292847,-1.2054144144058228,-0.4362994134426117,0.0
0.0,2.580611228942871,-0.8941574692726134,1.1789420843124387,0.958040773868561,0.7662140130996704,2.637096881866455,-0.9041053652763367,-0.34698063135147095,0.0,1.5698907375335691,-0.26221063733100886,1.3187298774719238,2.2148721218109126
0.0,0.40390107035636896,0.4469974935054779,-1.0012134313583374,0.1653512865304947,-0.15961650013923645,0.4944041669368744,-0.9516364336013794,-1.0787588357925415,0.0,0.6737095713615417,0.2477605491876602,0.33168771862983704,2.2148721218109126
0.0,2.326960563659668,-0.8405891656875609,0.009849222376942633,1.3529186248779297,0.1141555830836296,0.9550968408584594,-1.5329012870788574,0.42702987790107727,2.1730761528015137,1.9000097513198848,-0.234040766954422,-1.2674373388290403,1.1074360609054563
0.0,1.8981703519821167,-1.4181525707244873,0.11194370687007904,0.9631224870681762,-0.25055640935897827,0.782600462436676,0.5762884020805359,1.5840111970901487,0.0,0.84682697057724,0.5178024172782898,-1.4266735315322876,0.0
1.0,0.865816056728363,0.4801124334335327,0.8881946802139281,0.7549721002578734,-1.5267975330352783,1.1039586067199707,-0.9437145590782163,-0.5831472873687744,0.0,1.0234695672988892,-0.6672734022140503,1.2765628099441528,0.0
0.0,0.8312272429466246,0.4908261001110077,1.54404079914093,1.571689486503601,-1.1306344270706177,0.9646240472793581,-0.13766740262508392,-0.30761998891830444,1.0865380764007568,1.114497661590576,-0.3778040707111359,1.2915432453155515,2.2148721218109126
1.0,0.9236469268798829,-1.0548622608184814,0.19961178302764887,0.27899593114852905,-0.21856643259525296,0.8065099716186523,1.0159505605697632,-1.4463096857070923,2.1730761528015137,0.32092800736427307,-0.38460367918014526,1.6394215822219849,2.2148721218109126
1.0,1.027047038078308,-0.28737494349479675,-0.7565196752548218,1.1492761373519895,0.00016254876391030848,0.8552449941635133,-0.6902157068252563,1.2680171728134155,2.1730761528015137,0.5605223774909973,-0.47202733159065247,-0.17719386518001556,0.0
1.0,0.684270977973938,-0.11693041026592255,1.3925635814666748,1.8711396455764768,1.3319700956344604,1.3440611362457275,0.3386332094669342,0.21193224191665647,2.1730761528015137,0.5092796683311462,0.2856441140174866,-0.8762821555137633,2.2148721218109126
0.0,0.2757946848869324,-2.107722520828247,1.6888595819473267,1.908488154411316,0.5887398719787598,1.263171911239624,1.3635212182998655,-1.162469506263733,0.0,0.5700910091400145,0.6751649379730225,-0.7686452865600587,0.0
0.0,1.6531211137771606,0.8755437731742858,1.656677484512329,0.5445315837860107,-0.7316575050354005,0.8749405741691588,0.48320677876472473,0.2529560327529907,2.1730761528015137,0.4417953789234161,-1.485170006752014,-0.011854693293571472,0.0
0.0,1.3193124532699585,1.0099514722824097,-1.497814416885376,0.0221828892827034,-0.7653296589851379,0.33125168085098267,0.12969468533992767,-1.6719405651092527,0.0,0.31060391664505005,2.3692405223846436,1.327052354812622,0.0
0.0,0.6502313017845154,-1.336339235305786,-0.6682966947555542,0.5544682741165161,1.6735204458236694,1.2442092895507812,-0.6337725520133972,1.4592766761779783,2.1730761528015137,1.5367780923843384,0.09331214427947998,0.03374410420656204,0.0
0.0,0.444529116153717,1.216432809829712,-0.7592939734458923,1.127514600753784,1.31085205078125,0.677710235118866,-0.16440360248088837,-1.272235870361328,0.0,0.7190349102020264,0.1836498826742172,1.4485599994659424,2.2148721218109126
1.0,0.6624929308891296,2.3452627658843994,-1.0622482299804688,0.3670554161071777,-0.008422859944403172,0.446859985589981,-0.11390188336372375,0.12544970214366913,2.1730761528015137,0.45199358463287354,1.458092212677002,1.1877901554107666,0.0
1.0,1.2257949113845823,0.004815687891095877,0.917602300643921,1.8424323797225952,1.4744510650634763,1.348458170890808,0.17524525523185727,-0.8675418496131898,1.0865380764007568,1.1001447439193723,0.024344613775610924,0.13083931803703308,2.2148721218109126
1.0,0.6390677094459534,-0.02050749957561493,1.637812256813049,1.1432374715805051,-0.9090816974639891,0.8928039073944091,-0.10399957746267317,-0.16126491129398343,0.0,0.7902962565422058,1.8913248777389529,1.5190234184265137,0.0
1.0,0.8896071910858153,-0.22893680632114408,-1.300838589668274,0.24314540624618527,0.8732967972755432,1.5697813034057615,1.3338143825531004,-1.6957786083221436,0.0,1.4531781673431396,-0.5847066640853882,0.02153784967958927,2.2148721218109126
0.0,0.8566656112670897,-1.2097233533859253,1.0984871387481687,0.632367730140686,1.665028929710388,1.7616983652114868,-0.4248340725898743,0.3056216835975647,0.0,1.6460623741149902,-1.40746009349823,-1.7018691301345823,1.1074360609054563
0.0,2.479956150054932,-1.5155495405197144,1.0252454280853271,0.1536940187215805,-1.4184271097183228,0.528390407562256,-0.3654202818870544,-0.6862611770629883,0.0,0.8602986335754393,-2.3632919788360596,-0.7475616931915283,0.0
1.0,1.7219325304031372,1.5008318424224851,0.18574024736881256,0.7242462635040283,1.3278130292892456,2.403223752975464,-1.1160144805908203,-1.2029390335083008,2.1730761528015137,1.84549343585968,0.10011176019906996,0.6457213759422302,2.2148721218109126
0.0,1.408071994781494,-0.35847467184066767,-0.8963447213172911,0.41065394878387446,0.07036896049976349,0.8760398030281066,-0.17331567406654355,-1.5643917322158811,2.1730761528015137,0.5008441209793091,-1.2073571681976318,0.04539553448557854,0.0
0.0,0.66761714220047,0.05351412668824196,1.590094208717346,2.750274181365967,-0.4623115956783295,0.703543484210968,-0.2614461481571197,0.7047719359397888,2.1730761528015137,0.9399955868721008,-0.9276015758514403,1.627215266227722,2.2148721218109126
0.0,1.5456948280334473,-0.9896064400672911,0.6085445284843445,2.914941072463989,0.9937995672225952,2.4686312675476074,0.19703032076358795,-0.7577755451202391,2.1730761528015137,1.334702968597412,-2.854806900024414,0.13749727606773376,0.0
1.0,1.2184746265411377,-0.4558715522289276,-0.737099528312683,1.0769823789596555,-0.0315781943500042,0.3753147721290588,-0.5070231556892395,1.4387648105621336,0.0,0.6468921899795532,0.11371098458766936,0.5292071700096129,2.2148721218109126
0.0,1.1644868850708008,1.141437292098999,-0.8280968070030211,0.4117242395877838,0.4128496050834656,0.588026762008667,0.4297343194484711,1.6161649227142332,0.0,0.702163815498352,-0.008682089857757092,0.14471006393432617,2.2148721218109126
1.0,0.6493162512779236,-1.2788751125335691,-0.16614502668380737,1.1035026311874387,0.8243786096572877,0.4923887848854065,-1.0605616569519043,-1.429124116897583,0.0,0.7351505160331726,0.3682108819484711,-0.016293497756123543,2.2148721218109126
0.0,1.9329420328140257,-0.2328326851129532,0.9414613246917725,1.3515632152557373,0.322080135345459,1.1889699697494507,0.3346722722053528,-1.3853285312652588,2.1730761528015137,0.8271859288215637,-0.6274471282958984,-0.9656097888946531,0.0
0.0,0.485523134469986,-0.5561903119087219,-1.280863642692566,1.1505560874938965,0.9891375303268432,0.45638716220855713,-1.8359116315841677,-0.8065605759620665,0.0,0.9514527320861816,-0.8149222135543822,-0.6693307161331177,1.1074360609054563
1.0,0.5168176889419556,1.4238882064819336,0.029269369319081303,1.371773362159729,1.4586555957794187,1.4099266529083252,-0.18420821428298953,-1.236201524734497,0.0,0.9204804897308348,0.8820675611495972,0.4992463290691376,1.1074360609054563
1.0,0.7040359973907471,0.5210191607475281,1.5068650245666504,0.4562006592750549,0.3867399394512177,0.528756856918335,-0.7129909992218018,-0.5238263607025145,0.0,0.8546329140663147,0.41095134615898127,-0.5267366766929625,0.0
0.0,0.6264401078224182,-0.9876585006713868,0.35608264803886414,0.24060969054698944,-0.291780024766922,1.5009843111038208,1.921020746231079,1.4077198505401611,0.0,1.5272095203399658,-1.003368616104126,-0.6399247050285339,0.0
0.0,0.6249760985374451,-1.759041666984558,1.0535433292388916,1.130454182624817,1.647318720817566,0.4795637726783752,0.5327182412147522,-1.4878878593444824,0.0,0.7419493198394774,0.2545601725578308,-0.5838869214057921,0.0
1.0,0.9620788097381592,-0.02732528187334537,-0.5612084865570068,0.9687729477882384,0.974280059337616,1.095439076423645,1.1456705331802368,-1.6092959642410278,2.1730761528015137,1.2385127544403076,6.027266863384284e-05,0.06758872419595718,1.1074360609054563
1.0,0.5706223845481873,-0.2299107760190964,0.12359578907489777,0.5291076898574829,1.5829157829284668,0.9366837739944458,-0.05646853893995285,-0.908565640449524,0.0,0.8956774473190308,-2.172902584075928,-0.08065348118543626,0.0
0.0,1.253429293632507,0.5015397667884827,-0.029093883931636807,0.513056755065918,0.9275485873222352,0.4232253432273865,2.1517441272735596,-0.6480093002319336,0.0,0.7741806507110596,-0.59150630235672,-1.6719082593917847,2.2148721218109126
1.0,1.9614914655685425,-1.1249879598617551,-0.2804459035396576,1.2538212537765503,0.3094337582588196,1.4821131229400635,-1.1585943698883057,1.0900627374649048,2.1730761528015137,1.2011194229125977,-0.4506570994853973,-1.2330379486083984,2.2148721218109126
0.0,0.41305151581764227,0.5960147380828857,1.63725745677948,1.2780307531356812,-0.6694080829620361,0.9372333884239197,1.609098196029663,-1.586012363433838,0.0,0.9790256023406982,0.5304303169250488,0.2756499052047729,2.2148721218109126
1.0,0.760585844516754,0.5443943738937378,0.9359127283096312,1.475722312927246,-0.2779642641544342,1.241827368736267,0.6614481210708617,1.7054194211959839,0.0,1.1366567611694336,-0.0873633623123169,-0.9295458793640136,2.2148721218109126
0.0,0.6046620607376099,-0.8717561960220338,0.08253605663776396,0.2254812866449356,1.6704457998275757,1.2119635343551636,-0.3406645357608795,-1.7290410995483398,2.1730761528015137,1.4828914403915403,0.9073233008384703,-0.40744826197624207,1.1074360609054563
0.0,0.4696013331413269,-0.21724918484687805,-1.6742602586746216,2.2615816593170166,1.4372267723083496,1.2226815223693848,-0.34957659244537354,-0.1729067862033844,0.0,0.48019593954086304,-0.607048273086548,-1.0111058950424194,2.2148721218109126
0.0,0.8542864322662354,1.2914284467697144,-1.0888816118240356,1.6504067182540891,-0.32977956533432007,0.595172107219696,0.3911153972148895,1.1266515254974363,2.1730761528015137,0.6427373290061951,1.0481724739074707,1.5966997146606443,2.2148721218109126
0.0,0.7274611592292786,-0.4646372795104981,-0.4801959693431854,2.265155076980591,0.03449051082134247,1.0571472644805908,0.03364238515496253,-1.5278029441833496,0.0,1.257901906967163,-0.6575596928596497,-1.4161317348480225,0.0
0.0,1.689173936843872,0.9524872899055482,-1.424572706222534,0.6541326642036438,0.9943934679031373,0.48240360617637634,-1.3180214166641235,0.11159031838178635,0.0,0.41397070884704584,-1.0548514127731323,1.1750290393829343,0.0
0.0,1.7746392488479614,0.39245525002479553,-1.263662815093994,1.9611781835556032,-0.9177398085594176,1.125577926635742,1.6655414104461668,-1.1569257974624632,0.0,2.051093816757202,0.5556859970092772,0.7017592191696167,0.0
1.0,0.31257954239845276,-1.3655582666397095,1.0452203750610352,1.3152213096618652,-1.0672249794006348,0.6712060570716858,-0.6575380563735962,0.02843401581048965,1.0865380764007568,1.2320916652679443,1.0394301414489746,1.3952963352203367,2.2148721218109126
1.0,0.6302832961082457,0.8687260150909424,-1.19153094291687,0.9631019234657288,-0.4264610409736633,2.0499863624572754,1.4358080625534055,1.5147143602371216,0.0,1.988771677017212,0.4702051281929016,0.1125299409031868,2.2148721218109126
1.0,0.8423908352851868,-0.13933168351650238,0.8304890990257262,0.6427717208862305,-0.6076470613479614,1.0980957746505735,0.15147973597049713,1.3084865808486938,2.1730761528015137,1.1967127323150635,0.16907928884029388,-0.595538318157196,0.0
0.0,0.6039299964904785,-0.8649384379386902,-1.2170546054840088,0.942280113697052,1.4961296319961548,0.7493470907211303,0.6525360345840454,0.07056654244661331,2.1730761528015137,0.7576872706413269,0.3089570701122284,-0.8441020846366881,0.0
1.0,0.6381526589393616,-1.8681261539459229,-1.6248775720596311,1.466591238975525,1.4703439474105835,0.6677250266075134,-0.8536036014556884,-0.35751375555992126,1.0865380764007568,0.6310282945632936,-0.8751474022865294,0.9109300971031189,0.0
0.0,1.1181855201721191,-0.4558715522289276,-0.4463494420051575,1.6293754577636719,-0.9559241533279419,0.8377479910850526,-1.2289007902145384,0.9586758017539978,1.0865380764007568,0.7039264440536499,-0.1271896660327911,1.1977770328521729,0.0
1.0,0.9293201565742493,0.06520175188779831,0.521986186504364,0.7250004410743713,-1.2829335927963257,0.63355553150177,-0.034683480858802795,1.4942023754119873,0.0,1.2979390621185303,0.504203200340271,-0.3763777613639832,2.2148721218109126
0.0,1.3372474908828735,1.196953535079956,0.4210014641284943,1.1009961366653442,1.4411340951919556,0.6296164393424988,1.1129930019378662,1.4088284969329832,2.1730761528015137,1.2105621099472044,-0.1777011007070541,-0.6837562322616577,0.0
0.0,0.3865152299404144,-0.8902615904808044,-0.6399987936019897,0.2927413880825043,0.18395252525806427,0.9759833216667176,-0.76349276304245,-0.36472064256668085,2.1730761528015137,0.5909910202026367,-1.1325613260269165,-0.8895981311798095,0.0
1.0,1.1145254373550415,0.9076847434043884,0.3133583664894104,1.61775004863739,-0.3193410634994507,0.6978637576103209,-2.745933055877685,1.4315580129623413,0.0,0.7940733432769774,0.2730162441730499,-1.4266735315322876,2.2148721218109126
1.0,0.6936044692993164,-0.6867021322250366,0.6640306711196899,0.7258388400077821,-0.7441895008087158,1.0081374645233154,-1.2051352262496948,-0.28821682929992676,2.1730761528015137,1.0818887948989868,-0.32729265093803406,1.3092978000640867,2.2148721218109126
0.0,0.9079081416130066,-0.35165688395500183,-0.020771019160747528,1.6813198328018188,0.3826378881931305,1.2028027772903442,-0.623870313167572,-1.6436673402786255,0.0,0.7561764121055603,-0.4710559546947479,-0.8374441266059875,0.0
0.0,1.2878350019454956,-1.0012940168380735,1.1273398399353027,4.239201068878174,0.8620856404304504,2.0397262573242188,-0.7832973003387451,-0.8082237243652343,0.0,0.506006121635437,-0.7789813876152039,1.7126591205596924,2.2148721218109126
1.0,0.38230597972869873,-0.5026220083236694,-0.5639827847480774,1.0863007307052612,0.3625067174434662,0.8463590741157532,-0.034683480858802795,-1.5294660329818723,0.0,0.5371043086051941,-0.2184987962245941,0.5941222310066223,2.2148721218109126
1.0,1.3743982315063477,0.6203639507293701,1.2033559083938599,0.5060697793960571,-1.5407614707946775,0.9299964308738707,-0.017849572002887722,-0.6297149062156677,2.1730761528015137,0.6816415190696716,-0.1747869849205017,0.9863868951797485,1.1074360609054563
1.0,1.1465519666671753,1.8095799684524536,0.8443606495857239,0.3927682042121887,0.18963855504989624,0.8635811805725098,1.6843557357788084,-0.7023380398750305,2.1730761528015137,1.1255773305892944,1.13656747341156,1.0274442434310913,0.0
0.0,1.0087461471557615,-0.050700534135103226,1.55069899559021,0.4627065658569336,1.68990421295166,0.7454079389572142,-0.504052460193634,1.015776515007019,0.0,0.6627560257911682,-2.5760226249694824,0.23126353323459625,0.0
1.0,0.30324605107307434,-1.0538883209228516,-1.1343802213668823,1.2336832284927368,-0.602568745613098,0.7488889694213867,0.25446364283561707,-0.1368729472160339,2.1730761528015137,0.6967499852180481,0.33324143290519714,1.3542391061782837,0.0
0.0,1.1666829586029053,1.0031336545944212,-1.43955397605896,0.26400667428970337,-1.2742421627044676,0.306975781917572,2.1557049751281734,-1.4684847593307495,0.0,0.7732992768287658,0.9937756061553955,-0.3963516354560852,0.0
1.0,2.1199772357940674,-0.15394122898578644,1.3276448249816895,1.424556016921997,1.0982016324996948,1.472769260406494,0.9446539282798768,-0.7361549139022827,0.0,0.3391840159893036,-1.7134428024291992,-0.04181567206978798,0.0
0.0,1.0630998611450195,1.1657865047454832,0.2700791656970978,1.230613350868225,0.8934601545333862,1.2724242210388184,-0.7526001930236816,-1.0188863277435303,2.1730761528015137,0.8226534128189088,-0.5332238674163817,1.636647343635559,0.0
0.0,0.547197163105011,0.5989366173744202,1.3709239959716797,3.8544449806213374,0.8641558289527893,3.200114727020264,0.011857323348522186,-0.9052394032478333,0.0,1.3158174753189087,-1.2112425565719604,0.9664130806922911,2.2148721218109126
1.0,0.5702563524246216,0.4469974935054779,0.2750729322433472,0.10314425826072691,-0.3014376759529114,1.1320819854736328,-0.1327162533998489,1.7292574644088743,2.1730761528015137,0.8519889712333678,1.0336018800735471,-0.3941323161125183,0.0
1.0,0.8877770900726318,-1.4239964485168457,1.0496593713760376,0.9635846614837646,-1.7037832736968994,1.2373387813568115,0.5663861036300659,1.6372312307357788,2.1730761528015137,2.5715789794921875,0.08068428188562393,0.030969956889748573,0.0
1.0,0.36858031153678894,-0.7344266176223754,-1.2331455945968628,0.43161654472351074,-1.552255630493164,0.492846816778183,-0.7228932976722717,-1.7002135515213013,2.1730761528015137,0.4840989708900452,0.2982719838619232,0.46318238973617554,2.2148721218109126
0.0,0.6571856737136841,0.7148389220237732,1.0368975400924683,0.6781944632530212,-1.6690953969955444,0.4457607269287109,-0.6525869369506836,0.5589712262153625,0.0,1.1089580059051511,-0.3593479692935944,-0.45072552561759943,2.2148721218109126
1.0,0.9166925549507139,-0.07699768990278243,-1.7169846296310425,0.7701091170310974,0.6158795952796936,0.9007737636566162,-1.4120932817459106,-0.8664331436157225,2.1730761528015137,0.7571836113929747,-1.0121110677719116,-0.14223958551883695,2.2148721218109126
1.0,0.4857061505317688,-0.5172315835952759,0.9913988709449768,1.0059961080551147,-1.1261500120162964,0.5050305724143982,-1.2378127574920654,0.940381407737732,0.0,1.0826441049575803,-0.381689578294754,-0.2615279853343964,2.2148721218109126
0.0,1.2625796794891355,1.3274654150009155,1.4108740091323853,0.36722376942634577,-0.9451459646224976,0.4791973531246185,1.258556842803955,-1.612067937850952,0.0,1.3122922182083128,1.3085006475448608,0.2911851406097412,2.2148721218109126
0.0,0.2853111922740936,1.2125370502471924,-0.9912259578704834,1.2014988660812376,0.7233397960662842,0.5214282870292664,1.138738989830017,1.5202580690383911,0.0,0.6257404088973999,-0.22432704269886017,0.571374237537384,0.0
1.0,1.495550274848938,0.2862926423549652,1.3897892236709595,1.1548869609832764,0.8873828649520874,1.0711631774902344,0.8060217499732971,-0.5149563550949097,2.1730761528015137,0.45476341247558594,-0.4933975636959076,-0.20549018681049344,0.0
0.0,1.9836355447769165,0.259021520614624,-1.5449776649475095,1.1523942947387695,1.1677937507629395,1.225887894630432,1.0674424171447752,0.08553466945886613,0.0,0.5066357254981995,0.0010316463885828853,-0.8468762040138244,2.2148721218109126
0.0,0.4853401184082031,1.8543825149536128,-0.4091736972332001,0.7060340642929077,-0.9100584983825684,0.9725022315979006,1.5774109363555908,0.7779494524002075,2.1730761528015137,0.7828679680824279,1.2201056480407715,1.4030641317367551,0.0
0.0,1.2651418447494507,0.27168312668800354,1.6084046363830566,1.2882096767425537,0.45613062381744385,1.2862569093704224,0.4039883613586426,-0.48003071546554565,0.0,0.748622179031372,-1.3482062816619873,1.5539777278900146,2.2148721218109126
1.0,0.5111443996429443,0.28824061155319214,-1.5222282409667969,1.223595380783081,0.6946349143981934,0.6372197866439819,-1.0239231586456299,1.617828130722046,1.0865380764007568,0.4956820607185364,-0.1699301153421402,0.04095689207315445,0.0
0.0,0.48826825618743896,-1.4093869924545288,-1.2292615175247192,1.2336573600769043,-0.3580160439014435,0.6066229939460753,-1.3239628076553345,-0.734491765499115,2.1730761528015137,1.5107160806655884,-0.7634394168853759,1.2449375391006468,2.2148721218109126
1.0,1.3808035850524902,-1.1337537765502927,-1.200408697128296,0.9785790443420409,-0.8373528122901917,0.7469652295112611,-0.4852381050586701,1.3151391744613647,2.1730761528015137,0.5294241905212401,0.02337324060499668,0.9175879955291747,0.0
0.0,0.4242150783538818,1.6576408147811887,1.697182536125183,0.588150680065155,0.3949057459831238,0.6189899444580078,0.4960797429084778,0.66984623670578,0.0,0.41913276910781855,1.4784909486770628,-0.246547594666481,0.0
0.0,1.0987865924835205,0.2668132781982422,0.8582321405410767,0.9405845403671264,1.2699815034866333,1.2202998399734497,-0.4515702724456787,-0.7749612331390381,0.0,1.0460063219070435,-0.13010379672050476,0.2628888189792633,2.2148721218109126
1.0,0.3274032473564148,2.4270761013031006,-0.04851392284035683,1.4593878984451292,0.9118419289588928,0.47058627009391774,0.44161710143089294,0.6249418258666992,0.0,0.7160131931304932,0.3108998239040375,-0.5322849750518799,0.0
1.0,1.9303799867630005,-1.199009656906128,-0.8824731707572938,1.893043637275696,-0.4061944484710693,1.4298055171966553,-1.4418001174926756,1.2630279064178467,0.0,0.8610540032386779,-0.13010379672050476,0.561387300491333,2.2148721218109126
1.0,0.9344444274902344,-0.6428735852241516,0.19850206375122073,0.3969050943851471,-1.4791613817214964,0.95491361618042,-0.49514040350914,-1.4640498161315916,0.0,1.4443649053573608,0.009774008765816689,0.10920095443725585,2.2148721218109126
1.0,2.1133890151977535,-0.791890799999237,-1.4878268241882324,1.221008062362671,1.410187005996704,0.8108155131340026,-0.15747198462486267,0.1393090784549713,1.0865380764007568,0.2811425030231476,-0.5905348658561707,-0.9178944230079651,2.2148721218109126
1.0,0.3843190968036652,-0.050700534135103226,0.007629776839166879,1.5634794235229492,1.2125160694122314,0.8077924251556396,0.03958376124501228,-0.6962398886680603,0.0,0.7706552743911742,1.1462812423706055,1.5434359312057495,2.2148721218109126
1.0,1.0755444765090942,-1.608076572418213,1.373143434524536,0.3293013870716095,-0.024351853877305984,0.42432463169097906,-0.1604426801204681,0.9276307821273805,1.0865380764007568,0.2646491527557373,-2.0446813106536865,-0.6587889194488524,0.0
0.0,1.4421117305755615,1.22422456741333,-1.654285192489624,1.550055146217346,-1.278338074684143,1.1739463806152344,0.2901119291782379,0.4530855119228363,2.1730761528015137,0.5353416800498961,0.27398765087127686,1.642195701599121,0.0
0.0,0.6037470102310181,0.9213202595710753,0.43653756380081177,1.139693260192871,-0.5897313952445984,0.8729251623153687,1.9269620180130005,-1.5715985298156738,0.0,1.1000188589096067,1.4755769968032837,-0.0911952555179596,2.2148721218109126
0.0,1.1150743961334229,1.3547364473342896,-1.6332005262374876,1.0245931148529053,0.5958771705627441,0.6881534457206726,-0.3416547477245331,-0.7999081015586853,0.0,1.037948489189148,-0.652702808380127,-0.15444584190845487,2.2148721218109126
1.0,1.3163844347000122,0.3651841282844544,1.2699393033981323,0.18702290952205655,-0.26183801889419556,0.667908251285553,-0.2446122169494629,-0.19563618302345276,2.1730761528015137,0.8601726889610289,-0.6488173007965088,-1.2635533809661863,2.2148721218109126
1.0,1.516596436500549,-1.2145931720733643,-0.6394439339637756,0.28648796677589417,-1.1356627941131592,1.1788933277130127,-0.4575116634368896,-0.7461336851119995,0.0,1.2349873781204224,-0.5604223608970642,-0.33587521314620966,0.0
0.0,0.4051821231842041,-0.43639218807220453,-0.5662022829055786,2.1912138462066646,-1.5084990262985227,0.8401297926902771,1.0218918323516843,0.05781591311097145,0.0,1.1454700231552124,1.6183688640594482,0.2651081383228302,0.0
1.0,1.8721830844879153,0.27460503578186035,-1.493930459022522,0.44479680061340326,0.5725003480911255,1.144906997680664,0.8753378391265869,0.18587660789489743,2.1730761528015137,0.5868362188339232,1.6028268337249756,-1.7379329204559326,0.0
1.0,1.3105281591415403,-0.7490361332893372,1.343181014060974,0.2287471294403076,-0.7693978548049927,0.726353645324707,0.8783085346221923,-0.4517575800418854,1.0865380764007568,0.6627560257911682,-0.38848918676376337,-0.15611033141613007,0.0
1.0,0.7067810893058777,0.6554268002510071,0.2151478976011276,0.39671093225479126,1.7201076745986938,1.5959810018539429,0.289121687412262,1.372794270515442,1.0865380764007568,0.9192214608192445,-1.3462635278701782,-0.4551635980606079,0.0
0.0,0.8123773336410521,-1.6859940290451048,-0.768171787261963,0.8663512468338013,1.6001598834991455,0.8229076266288757,0.7139303684234619,-0.1673630326986313,2.1730761528015137,0.7552950978279114,-0.39043194055557245,1.3031947612762451,0.0
0.0,1.2843577861785889,0.5960147380828857,-1.016749620437622,0.16941633820533752,-0.27984184026718134,1.4664483070373535,0.9317808747291566,-0.4373438060283661,1.0865380764007568,1.4166661500930786,0.9325789809226989,1.5245717763900757,0.0
0.0,0.6167406439781189,-0.5639820694923401,1.0602016448974607,1.1011713743209839,0.2532494366168976,0.3718336820602417,-0.05349785089492798,0.3050673305988312,0.0,0.8634462356567383,0.06708505004644394,-0.9667195081710817,2.2148721218109126
0.0,0.4331825375556946,1.9459354877471924,1.1478698253631592,2.0896992683410645,-0.8374360203742981,1.7831344604492188,0.9307906627655027,0.414833664894104,0.0,1.0208256244659424,0.8956667780876159,-1.5820257663726807,1.1074360609054563
0.0,1.8480259180068968,0.8073659539222717,1.1223461627960205,1.0291559696197508,0.1233198270201683,0.7651034593582153,-2.911301612854004,-0.5277069807052612,0.0,0.8033902645111085,-1.2442693710327148,-1.7229526042938232,0.0
0.0,0.5164516568183899,-0.4626893401145935,-1.3363497257232666,0.11817748844623564,-0.3684062957763672,1.2455832958221436,-0.0713219866156578,0.4575205445289612,2.1730761528015137,1.3161951303482056,-0.10387670993804932,-1.6458312273025513,1.1074360609054563
1.0,1.4049607515335083,-1.6226861476898191,-1.481723427772522,0.3548131585121155,-0.4337737560272217,0.8428780436515808,-1.3368357419967651,0.07777342200279236,2.1730761528015137,0.5394964814186096,-1.1286758184432983,1.170035481452942,0.0
1.0,1.1260548830032349,-0.15101930499076843,-0.15338264405727386,1.2472809553146362,-0.7703580260276793,0.7128873467445374,-0.489199012517929,0.8705301880836487,2.1730761528015137,0.4372628331184387,-0.03490917757153511,1.1267588138580322,0.0
1.0,1.3039398193359375,-0.9214286208152771,-0.4857445657253265,1.4203865528106687,-0.8859269022941588,0.6883366107940674,0.32873088121414185,1.112237811088562,2.1730761528015137,0.7709071040153502,-1.361805438995361,1.1966673135757446,1.1074360609054563
1.0,0.3866981863975525,-1.681124210357666,1.1412113904953003,0.46244719624519354,0.8929550647735596,1.538909673690796,0.08018318563699722,-1.0992707014083862,0.0,1.1547869443893433,-0.6468746066093445,0.9841675758361816,0.0
0.0,1.8132541179656985,0.697307527065277,-0.10510971397161484,0.5948113203048706,0.05021454393863677,1.3132810592651367,0.9763412475585936,-1.5699354410171509,1.0865380764007568,0.5470507144927979,-1.231641411781311,1.1572744846343994,0.0
1.0,1.5766233205795288,0.10318653285503387,0.5136632919311523,0.30414178967475886,-1.5977938175201416,1.3546875715255735,0.796119451522827,-1.2012758255004883,2.1730761528015137,0.7235674262046814,-1.3579200506210327,-0.5816676020622252,0.0
1.0,2.5588333606719966,-0.7597497701644897,-1.0616934299468994,0.16771520674228668,-1.672847270965576,1.6391278505325315,-1.1635454893112183,0.4469873905181885,1.0865380764007568,0.5829331874847412,-1.709557294845581,1.5373328924179075,0.0
1.0,0.5122424364089966,2.0033996105194087,-1.1931955814361572,0.5795127749443054,1.6294752359390259,0.7896541953086853,0.9397027492523192,0.5706130862236023,0.0,1.0743346214294431,0.4410639107227325,1.2393893003463743,2.2148721218109126
0.0,1.2373244762420654,0.09636875241994856,-0.39807650446891774,0.7486464977264403,-1.3719842433929443,0.47296807169914246,1.170426368713379,1.1649035215377808,0.0,1.0954864025115967,1.0355446338653564,0.6973205804824829,2.2148721218109126
